Date,Open,High,Low,Close,Adj Close,Volume
2022-03-25,222.08999633789062,223.8000030517578,221.13999938964844,223.36000061035156,222.2939453125,1581100
2022-03-28,222.33999633789062,222.67999267578125,219.0399932861328,221.85000610351562,220.79116821289062,3072500
2022-03-29,220.8000030517578,221.42999267578125,216.5399932861328,221.0399932861328,219.98501586914062,3667800
2022-03-30,222.0,225.8800048828125,220.6999969482422,223.0800018310547,222.01528930664062,2507400
2022-03-31,223.2100067138672,225.19000244140625,222.42999267578125,222.82000732421875,221.75653076171875,3152100
2022-04-01,224.35000610351562,225.52000427246094,218.1699981689453,219.77000427246094,218.72108459472656,2618300
2022-04-04,219.16000366210938,221.35000610351562,216.60000610351562,220.80999755859375,219.75611877441406,2181300
2022-04-05,220.0,222.3699951171875,215.13999938964844,216.02000427246094,214.98898315429688,3582100
2022-04-06,215.1199951171875,217.1300048828125,213.5500030517578,216.2100067138672,215.17808532714844,2783300
2022-04-07,215.4600067138672,216.30999755859375,213.55999755859375,215.89999389648438,214.8695526123047,2253600
2022-04-08,215.7899932861328,217.8800048828125,214.02999877929688,217.02999877929688,215.99415588378906,2450200
2022-04-11,217.02999877929688,218.75999450683594,215.75,216.0500030517578,215.0188446044922,2494700
2022-04-12,215.4499969482422,219.47999572753906,214.97999572753906,216.6999969482422,215.66574096679688,2508200
2022-04-13,216.92999267578125,219.67999267578125,216.39999389648438,218.27000427246094,217.22825622558594,1898900
2022-04-14,219.91000366210938,229.22000122070312,218.61000061035156,227.80999755859375,226.72271728515625,5337900
2022-04-18,228.0,234.3800048828125,228.0,229.9199981689453,228.82264709472656,3644000
2022-04-19,230.25,232.94000244140625,227.57000732421875,232.16000366210938,231.0519561767578,2689400
2022-04-20,233.5500030517578,236.3699951171875,232.5800018310547,235.0800018310547,233.95802307128906,2907700
2022-04-21,237.24000549316406,237.89999389648438,231.64999389648438,232.57000732421875,231.4600067138672,3571400
2022-04-22,228.39999389648438,229.7899932861328,215.60000610351562,216.3000030517578,216.3000030517578,5053700
2022-04-25,215.30999755859375,217.0,209.57000732421875,216.6999969482422,216.6999969482422,4145500
2022-04-26,216.1300048828125,218.1999969482422,209.35000610351562,210.3000030517578,210.3000030517578,4176700
2022-04-27,211.11000061035156,215.5500030517578,207.3000030517578,213.9600067138672,213.9600067138672,3358300
2022-04-28,207.42999267578125,212.9600067138672,202.0,212.44000244140625,212.44000244140625,6092800
2022-04-29,212.6999969482422,217.2100067138672,210.16000366210938,210.5399932861328,210.5399932861328,3403300
2022-05-02,210.0,212.77000427246094,207.66000366210938,212.07000732421875,212.07000732421875,2639500
2022-05-03,211.89999389648438,215.36000061035156,210.7899932861328,213.6199951171875,213.6199951171875,2121100
2022-05-04,214.9499969482422,223.2899932861328,213.8300018310547,222.58999633789062,222.58999633789062,3023700
2022-05-05,222.39999389648438,223.14999389648438,213.77000427246094,215.92999267578125,215.92999267578125,3005600
2022-05-06,217.00999450683594,217.00999450683594,210.35000610351562,214.64999389648438,214.64999389648438,2267200
2022-05-09,212.02999877929688,212.0500030517578,205.44000244140625,206.2899932861328,206.2899932861328,2929900
2022-05-10,208.24000549316406,209.52000427246094,201.38999938964844,202.99000549316406,202.99000549316406,3040400
2022-05-11,205.55999755859375,209.7100067138672,203.58999633789062,205.2100067138672,205.2100067138672,2552400
2022-05-12,203.61000061035156,205.33999633789062,199.3000030517578,203.02999877929688,203.02999877929688,3282000
2022-05-13,205.14999389648438,206.4600067138672,202.9199981689453,204.3300018310547,204.3300018310547,2323500
2022-05-16,205.02000427246094,209.2100067138672,203.67999267578125,207.19000244140625,207.19000244140625,2540800
2022-05-17,212.8000030517578,213.77000427246094,209.13999938964844,213.08999633789062,213.08999633789062,2275900
2022-05-18,213.83999633789062,217.89999389648438,207.52000427246094,207.94000244140625,207.94000244140625,4723300
2022-05-19,205.86000061035156,209.27999877929688,201.7100067138672,206.75999450683594,206.75999450683594,2887700
2022-05-20,206.4499969482422,206.6300048828125,194.0399932861328,197.82000732421875,197.82000732421875,5403800
2022-05-23,199.92999267578125,205.49000549316406,199.16000366210938,204.14999389648438,204.14999389648438,3246600
2022-05-24,202.00999450683594,205.6999969482422,201.2899932861328,205.64999389648438,205.64999389648438,2467800
2022-05-25,205.0,210.08999633789062,204.82000732421875,209.30999755859375,209.30999755859375,3080200
