Date,Open,High,Low,Close,Adj Close,Volume
2022-03-21,103.66000366210938,106.41000366210938,102.94000244140625,104.94000244140625,104.94000244140625,2299100
2022-03-22,104.5,106.19999694824219,103.48999786376953,104.58000183105469,104.58000183105469,1646700
2022-03-23,104.9800033569336,106.0,104.13999938964844,104.19000244140625,104.19000244140625,1267200
2022-03-24,105.12999725341797,107.45999908447266,104.83999633789062,107.13999938964844,107.13999938964844,3276900
2022-03-25,107.16000366210938,108.29000091552734,106.88999938964844,107.69000244140625,107.69000244140625,1174800
2022-03-28,106.98999786376953,106.98999786376953,104.20999908447266,105.43000030517578,105.43000030517578,1962800
2022-03-29,104.52999877929688,105.08999633789062,101.72000122070312,104.87000274658203,104.87000274658203,1926800
2022-03-30,105.77999877929688,106.86000061035156,104.62000274658203,105.0199966430664,105.0199966430664,1467400
2022-03-31,104.19000244140625,105.5,102.76000213623047,102.81999969482422,102.81999969482422,2029200
2022-04-01,104.1500015258789,105.16999816894531,101.70999908447266,103.33999633789062,103.33999633789062,1563400
2022-04-04,103.6500015258789,103.6500015258789,101.2699966430664,102.5199966430664,102.5199966430664,1902000
2022-04-05,102.73999786376953,103.2699966430664,101.81999969482422,101.94999694824219,101.94999694824219,2595700
2022-04-06,102.0,102.19999694824219,99.37999725341797,99.69000244140625,99.69000244140625,2185000
2022-04-07,99.69999694824219,100.66000366210938,97.37000274658203,100.19999694824219,100.19999694824219,2546400
2022-04-08,101.19000244140625,102.72000122070312,100.66999816894531,101.52999877929688,101.52999877929688,1253500
2022-04-11,100.19999694824219,103.27999877929688,99.63999938964844,101.38999938964844,101.38999938964844,1392500
2022-04-12,101.83999633789062,104.30000305175781,101.5,103.52999877929688,103.52999877929688,1324800
2022-04-13,103.83999633789062,106.1500015258789,103.56999969482422,105.91999816894531,105.91999816894531,1373000
2022-04-14,106.36000061035156,108.19000244140625,106.18000030517578,107.58000183105469,107.58000183105469,1425000
2022-04-18,107.56999969482422,109.02999877929688,107.33999633789062,108.94999694824219,108.94999694824219,1643700
2022-04-19,108.87999725341797,110.98999786376953,108.02999877929688,110.61000061035156,110.61000061035156,1485600
2022-04-20,110.12999725341797,112.22000122070312,110.12999725341797,111.1500015258789,111.1500015258789,1699000
2022-04-21,112.87000274658203,114.94999694824219,110.6500015258789,111.1500015258789,111.1500015258789,1851200
2022-04-22,109.88999938964844,110.55999755859375,106.5199966430664,106.66999816894531,106.66999816894531,2313800
2022-04-25,104.61000061035156,105.61000061035156,101.41000366210938,105.20999908447266,105.20999908447266,2179900
2022-04-26,105.20999908447266,106.41000366210938,104.19999694824219,104.26000213623047,104.26000213623047,1265100
2022-04-27,105.68000030517578,106.63999938964844,104.36000061035156,105.31999969482422,105.31999969482422,1658300
2022-04-28,106.0999984741211,106.80999755859375,104.25,106.0999984741211,106.0999984741211,2465900
2022-04-29,109.06999969482422,110.94000244140625,105.80999755859375,106.02999877929688,106.02999877929688,2268900
2022-05-02,108.80000305175781,109.19999694824219,105.88999938964844,108.01000213623047,108.01000213623047,3071500
2022-05-03,108.47000122070312,111.26000213623047,108.13999938964844,110.91999816894531,110.91999816894531,2305800
2022-05-04,111.86000061035156,116.01000213623047,111.63999938964844,116.0,116.0,2161500
2022-05-05,114.98999786376953,115.30000305175781,110.11000061035156,111.43000030517578,111.43000030517578,2156600
2022-05-06,111.26000213623047,111.4000015258789,107.80999755859375,110.22000122070312,110.22000122070312,1827900
2022-05-09,108.41000366210938,108.81999969482422,106.02999877929688,106.5999984741211,106.5999984741211,2536400
2022-05-10,107.62000274658203,108.2300033569336,103.62999725341797,105.61000061035156,105.61000061035156,1820800
2022-05-11,106.66000366210938,109.69999694824219,106.3499984741211,107.4000015258789,107.4000015258789,1983800
2022-05-12,106.41000366210938,106.9800033569336,102.7699966430664,105.76000213623047,105.76000213623047,3177100
2022-05-13,107.0,107.77999877929688,105.9000015258789,106.72000122070312,106.72000122070312,2478100
2022-05-16,106.93000030517578,108.18000030517578,105.55999755859375,107.41000366210938,107.41000366210938,3286100
2022-05-17,110.37999725341797,111.86000061035156,109.4000015258789,111.4000015258789,111.4000015258789,2614800
2022-05-18,110.70999908447266,112.43000030517578,109.87000274658203,110.30999755859375,110.30999755859375,2236800
2022-05-19,108.58999633789062,110.69999694824219,107.54000091552734,109.02999877929688,109.02999877929688,2677300
2022-05-20,110.3499984741211,110.4000015258789,105.73999786376953,107.87000274658203,107.87000274658203,2212200
2022-05-23,107.0199966430664,107.80999755859375,105.5999984741211,106.70999908447266,106.70999908447266,2359200
2022-05-24,106.54000091552734,106.75,103.94999694824219,106.44000244140625,106.44000244140625,1514800
2022-05-25,106.5,109.62999725341797,105.97000122070312,109.01000213623047,109.01000213623047,2287500
