Date,Open,High,Low,Close,Adj Close,Volume
2022-04-04,249.97999572753906,253.11000061035156,247.0500030517578,252.64999389648438,252.64999389648438,1224100
2022-04-05,251.63999938964844,253.72999572753906,251.10000610351562,251.67999267578125,251.67999267578125,1132700
2022-04-06,250.0,251.42999267578125,246.75999450683594,250.10000610351562,250.10000610351562,1100000
2022-04-07,249.6300048828125,252.07000732421875,248.4600067138672,251.3699951171875,251.3699951171875,1062700
2022-04-08,252.0,254.2899932861328,250.77999877929688,251.1999969482422,251.1999969482422,905800
2022-04-11,251.1999969482422,252.24000549316406,249.57000732421875,249.8300018310547,249.8300018310547,1000500
2022-04-12,250.63999938964844,253.13999938964844,247.36000061035156,247.77999877929688,247.77999877929688,1417700
2022-04-13,248.1999969482422,250.0,246.19000244140625,249.9199981689453,249.9199981689453,729300
2022-04-14,250.17999267578125,251.75999450683594,246.52000427246094,246.83999633789062,246.83999633789062,1208200
2022-04-18,245.67999267578125,246.83999633789062,242.42999267578125,246.0,246.0,1583400
2022-04-19,246.14999389648438,250.5399932861328,245.39999389648438,249.57000732421875,249.57000732421875,1157400
2022-04-20,250.02999877929688,251.77999877929688,246.2899932861328,248.74000549316406,248.74000549316406,1414100
2022-04-21,251.3300018310547,254.38999938964844,249.99000549316406,251.13999938964844,251.13999938964844,1267000
2022-04-22,249.92999267578125,250.0,242.52999877929688,242.9199981689453,242.9199981689453,1203800
2022-04-25,242.22000122070312,244.33999633789062,237.72000122070312,242.75999450683594,242.75999450683594,1202600
2022-04-26,242.3699951171875,244.22000122070312,235.22000122070312,235.6300048828125,235.6300048828125,988500
2022-04-27,236.4199981689453,241.42999267578125,236.4199981689453,238.25,238.25,1080700
2022-04-28,239.8300018310547,242.07000732421875,234.8300018310547,240.47999572753906,240.47999572753906,1516400
2022-04-29,240.3000030517578,241.5800018310547,233.27000427246094,234.07000732421875,234.07000732421875,1888000
2022-05-02,235.61000061035156,238.14999389648438,230.9199981689453,235.39999389648438,235.39999389648438,972400
2022-05-03,235.39999389648438,240.35000610351562,235.17999267578125,239.10000610351562,239.10000610351562,1028500
2022-05-04,238.14999389648438,247.49000549316406,238.14999389648438,247.49000549316406,247.49000549316406,1142700
2022-05-05,247.55999755859375,254.0,233.77000427246094,235.97999572753906,235.97999572753906,1446900
2022-05-06,235.86000061035156,237.47000122070312,230.19000244140625,235.82000732421875,235.82000732421875,1293800
2022-05-09,231.8699951171875,236.52999877929688,231.0399932861328,233.22000122070312,233.22000122070312,1272700
2022-05-10,234.7100067138672,236.82000732421875,225.27999877929688,230.67999267578125,230.67999267578125,1504300
2022-05-11,229.91000366210938,235.91000366210938,228.39999389648438,232.88999938964844,232.88999938964844,1276000
2022-05-12,228.2899932861328,234.63999938964844,227.3800048828125,231.41000366210938,231.41000366210938,1391500
2022-05-13,232.89999389648438,234.99000549316406,231.07000732421875,233.7100067138672,233.7100067138672,661800
2022-05-16,232.92999267578125,234.63999938964844,229.3800048828125,232.9199981689453,232.9199981689453,880900
2022-05-17,238.24000549316406,239.94000244140625,233.63999938964844,239.5800018310547,239.5800018310547,893500
2022-05-18,237.05999755859375,237.5,233.3800048828125,234.47000122070312,234.47000122070312,874300
2022-05-19,232.74000549316406,236.80999755859375,231.69000244140625,234.22000122070312,234.22000122070312,725200
2022-05-20,237.36000061035156,237.74000549316406,231.1300048828125,237.58999633789062,237.58999633789062,1032800
2022-05-23,240.22000122070312,241.00999450683594,235.19000244140625,237.9499969482422,237.9499969482422,747600
2022-05-24,238.86000061035156,239.02000427246094,233.4499969482422,236.82000732421875,236.82000732421875,729700
2022-05-25,239.19000244140625,239.52999877929688,233.9600067138672,236.4199981689453,236.4199981689453,884400
