Date,Open,High,Low,Close,Adj Close,Volume
2022-03-09,127.41000366210938,128.10000610351562,125.91000366210938,126.22000122070312,124.70722961425781,4403500
2022-03-10,125.75,126.02999877929688,123.12999725341797,124.3499984741211,122.8596420288086,5326800
2022-03-11,125.0,126.7699966430664,123.91000366210938,123.95999908447266,122.47431945800781,4119600
2022-03-14,124.44999694824219,125.16000366210938,122.69000244140625,123.94000244140625,122.45455932617188,3289200
2022-03-15,124.0,125.94000244140625,123.22000122070312,125.63999938964844,124.1341781616211,4021200
2022-03-16,126.5,127.27999877929688,124.70999908447266,127.04000091552734,125.51740264892578,4292800
2022-03-17,127.0999984741211,128.2899932861328,126.52999877929688,127.95999908447266,126.42637634277344,3671900
2022-03-18,127.37999725341797,128.92999267578125,126.37000274658203,128.75999450683594,127.21678161621094,7466000
2022-03-21,129.0,129.74000549316406,127.4000015258789,128.10000610351562,126.56470489501953,3384600
2022-03-22,128.5,129.3000030517578,127.8499984741211,129.05999755859375,127.51319122314453,2690200
2022-03-23,129.0800018310547,129.32000732421875,128.25,128.3000030517578,126.7623062133789,2924500
2022-03-24,128.3300018310547,129.3699951171875,127.80000305175781,129.25,127.70091247558594,2971100
2022-03-25,129.5,131.39999389648438,129.30999755859375,131.35000610351562,129.7757568359375,3530200
2022-03-28,130.82000732421875,131.5,129.60000610351562,131.47000122070312,129.89430236816406,2483500
2022-03-29,132.0399932861328,132.83999633789062,130.42999267578125,131.94000244140625,130.35867309570312,5791000
2022-03-30,132.00999450683594,133.0800018310547,131.38999938964844,132.1300048828125,130.54640197753906,2622900
2022-03-31,130.72000122070312,131.8800048828125,130.0,130.02000427246094,128.46168518066406,4274000
2022-04-01,129.66000366210938,130.27000427246094,128.05999755859375,130.14999389648438,128.59011840820312,4012400
2022-04-04,130.25999450683594,130.4499969482422,128.92999267578125,130.27000427246094,128.7086944580078,2809800
2022-04-05,129.85000610351562,131.22999572753906,128.66000366210938,128.88999938964844,127.34523010253906,3107200
2022-04-06,127.77999877929688,129.50999450683594,127.25,129.38999938964844,127.8392333984375,3958100
2022-04-07,128.8699951171875,129.25,126.7300033569336,128.5500030517578,127.00930786132812,3538300
2022-04-08,128.00999450683594,128.77999877929688,127.2699966430664,127.7300033569336,126.19913482666016,3143300
2022-04-11,127.94999694824219,128.17999267578125,126.18000030517578,126.37000274658203,124.85543823242188,3202500
2022-04-12,126.41999816894531,127.33999633789062,125.58000183105469,125.9800033569336,124.47010803222656,2691000
2022-04-13,125.63999938964844,126.66999816894531,124.91000366210938,126.13999938964844,124.62818908691406,3064900
2022-04-14,128.92999267578125,130.5800018310547,126.37999725341797,126.55999755859375,125.04315185546875,6384200
2022-04-18,126.5999984741211,127.38999938964844,125.52999877929688,126.16999816894531,124.65782928466797,4884200
2022-04-19,126.08000183105469,129.39999389648438,126.0,129.14999389648438,127.60210418701172,7971400
2022-04-20,135.0,139.55999755859375,133.3800048828125,138.32000732421875,136.66221618652344,17859200
2022-04-21,138.22999572753906,141.8800048828125,137.35000610351562,139.85000610351562,138.1738739013672,9922300
2022-04-22,139.6999969482422,140.44000244140625,137.35000610351562,138.25,136.59304809570312,6508600
2022-04-25,137.58999633789062,139.64999389648438,135.19000244140625,139.10000610351562,137.432861328125,5748300
2022-04-26,139.0,139.8699951171875,136.1699981689453,136.19000244140625,134.5577392578125,4956200
2022-04-27,135.77999877929688,137.1199951171875,134.6300048828125,135.05999755859375,133.4412841796875,4369100
2022-04-28,136.85000610351562,136.99000549316406,134.80999755859375,135.74000549316406,134.11314392089844,4474300
2022-04-29,135.1300048828125,135.5500030517578,132.0,132.2100067138672,130.6254425048828,5077700
2022-05-02,133.0,133.77000427246094,130.88999938964844,133.0399932861328,131.4454803466797,4213500
2022-05-03,133.0,133.60000610351562,131.99000549316406,132.52000427246094,130.93173217773438,3688600
2022-05-04,132.8699951171875,137.8699951171875,132.13999938964844,137.39999389648438,135.75323486328125,5932600
2022-05-05,136.4600067138672,137.25999450683594,134.75999450683594,135.9199981689453,134.2909698486328,5957400
2022-05-06,135.47000122070312,137.99000549316406,135.47000122070312,137.6699981689453,136.02000427246094,7302400
2022-05-09,134.41000366210938,136.35000610351562,133.32000732421875,134.44000244140625,134.44000244140625,7647900
2022-05-10,135.0,135.41000366210938,128.42999267578125,129.1300048828125,129.1300048828125,8642400
2022-05-11,129.86000061035156,132.9600067138672,129.86000061035156,130.75,130.75,5301100
2022-05-12,131.27000427246094,133.6199951171875,130.41000366210938,132.89999389648438,132.89999389648438,5384800
2022-05-13,133.0,133.8000030517578,131.0500030517578,133.60000610351562,133.60000610351562,4195100
2022-05-16,133.10000610351562,136.50999450683594,132.41000366210938,135.02999877929688,135.02999877929688,4250400
2022-05-17,137.19000244140625,138.3699951171875,135.63999938964844,138.3699951171875,138.3699951171875,4372900
2022-05-18,137.10000610351562,137.6199951171875,132.1699981689453,132.94000244140625,132.94000244140625,6003000
2022-05-19,132.0,132.32000732421875,128.7100067138672,129.66000366210938,129.66000366210938,5819700
2022-05-20,130.17999267578125,130.3699951171875,125.80000305175781,128.47999572753906,128.47999572753906,6912900
2022-05-23,129.5,131.9499969482422,129.4199981689453,131.1699981689453,131.1699981689453,3591500
2022-05-24,130.57000732421875,134.3699951171875,130.4199981689453,133.8000030517578,133.8000030517578,4189700
2022-05-25,132.86000061035156,134.82000732421875,132.86000061035156,134.38999938964844,134.38999938964844,3299300
