Date,Open,High,Low,Close,Adj Close,Volume
2022-03-29,182.19000244140625,183.5,179.8800048828125,182.02999877929688,182.02999877929688,1130600
2022-03-30,180.0,180.52999877929688,169.52000427246094,172.25999450683594,172.25999450683594,4229100
2022-03-31,171.8800048828125,173.8000030517578,168.4199981689453,169.5,169.5,3673700
2022-04-01,172.13999938964844,172.82000732421875,164.0800018310547,164.66000366210938,164.66000366210938,9479700
2022-04-04,165.0,166.99000549316406,162.0500030517578,165.57000732421875,165.57000732421875,2908400
2022-04-05,165.25999450683594,166.85000610351562,163.47000122070312,163.77999877929688,163.77999877929688,1736700
2022-04-06,162.2899932861328,164.47000122070312,161.9499969482422,162.52000427246094,162.52000427246094,1944700
2022-04-07,162.8800048828125,163.5,157.9499969482422,161.2100067138672,161.2100067138672,1762500
2022-04-08,162.24000549316406,164.5399932861328,161.0,163.07000732421875,163.07000732421875,1348900
2022-04-11,163.22999572753906,167.49000549316406,162.0500030517578,163.52999877929688,163.52999877929688,1646900
2022-04-12,163.22000122070312,164.7899932861328,159.02999877929688,160.47999572753906,160.47999572753906,1636400
2022-04-13,158.88999938964844,161.1300048828125,158.25999450683594,159.7100067138672,159.7100067138672,1403100
2022-04-14,159.39999389648438,161.2899932861328,158.44000244140625,159.55999755859375,159.55999755859375,1303300
2022-04-18,158.75,160.4499969482422,158.3699951171875,159.16000366210938,159.16000366210938,954000
2022-04-19,160.7899932861328,162.75,159.36000061035156,162.0399932861328,162.0399932861328,2305500
2022-04-20,164.0,181.97999572753906,161.30999755859375,176.33999633789062,176.33999633789062,4121300
2022-04-21,180.8300018310547,184.2899932861328,177.52999877929688,177.77999877929688,177.77999877929688,2361900
2022-04-22,177.6300048828125,177.74000549316406,172.1999969482422,172.41000366210938,172.41000366210938,1316200
2022-04-25,170.74000549316406,174.6199951171875,168.00999450683594,174.0,174.0,1537900
2022-04-26,170.82000732421875,174.10000610351562,169.0399932861328,169.2100067138672,169.2100067138672,1274300
2022-04-27,169.77999877929688,172.8000030517578,168.2100067138672,171.25,171.25,1124200
2022-04-28,171.92999267578125,173.49000549316406,168.2100067138672,171.30999755859375,171.30999755859375,988000
2022-04-29,170.75999450683594,171.89999389648438,166.17999267578125,166.63999938964844,166.63999938964844,1088300
2022-05-02,168.25,169.5399932861328,164.55999755859375,168.22999572753906,168.22999572753906,1067500
2022-05-03,169.97000122070312,171.39999389648438,168.63999938964844,170.22999572753906,170.22999572753906,793900
2022-05-04,169.77999877929688,177.0,168.86000061035156,176.08999633789062,176.08999633789062,1451000
2022-05-05,173.80999755859375,173.80999755859375,168.80999755859375,172.13999938964844,172.13999938964844,1270500
2022-05-06,171.8000030517578,172.27999877929688,167.75,170.47999572753906,170.47999572753906,1235500
2022-05-09,168.0399932861328,170.63999938964844,167.0,168.02999877929688,168.02999877929688,1315100
2022-05-10,168.74000549316406,169.86000061035156,161.5399932861328,165.8300018310547,165.8300018310547,1355500
2022-05-11,165.72000122070312,170.82000732421875,164.35000610351562,164.5500030517578,164.5500030517578,1226700
2022-05-12,164.41000366210938,166.75,162.25,165.72999572753906,165.72999572753906,1265300
2022-05-13,167.77000427246094,169.74000549316406,166.1999969482422,166.5800018310547,166.5800018310547,1032600
2022-05-16,166.57000732421875,166.7100067138672,163.4199981689453,163.8699951171875,163.8699951171875,1039400
2022-05-17,167.4499969482422,170.74000549316406,166.47000122070312,170.74000549316406,170.74000549316406,1334000
2022-05-18,168.67999267578125,169.97000122070312,164.80999755859375,165.6999969482422,165.6999969482422,1046900
2022-05-19,162.92999267578125,166.02999877929688,161.3699951171875,162.88999938964844,162.88999938964844,1195100
2022-05-20,163.77999877929688,165.44000244140625,159.41000366210938,162.72999572753906,162.72999572753906,1143500
2022-05-23,165.3300018310547,169.92999267578125,165.3300018310547,168.2899932861328,168.2899932861328,1172400
2022-05-24,168.24000549316406,169.72000122070312,165.1199951171875,169.05999755859375,169.05999755859375,830700
2022-05-25,168.83999633789062,174.3300018310547,168.5,173.66000366210938,173.66000366210938,1075900
