Date,Open,High,Low,Close,Adj Close,Volume
2022-03-23,248.0,249.8800048828125,246.4600067138672,246.7899932861328,246.7899932861328,976800
2022-03-24,247.30999755859375,248.49000549316406,243.77000427246094,244.92999267578125,244.92999267578125,1793000
2022-03-25,245.5399932861328,249.3300018310547,245.5399932861328,247.72000122070312,247.72000122070312,1601800
2022-03-28,248.11000061035156,248.75,244.0500030517578,244.5800018310547,244.5800018310547,1795500
2022-03-29,245.0,245.49000549316406,238.75,240.88999938964844,240.88999938964844,2182100
2022-03-30,242.30999755859375,243.69000244140625,240.60000610351562,241.8000030517578,241.8000030517578,1586700
2022-03-31,242.5800018310547,244.8000030517578,237.8300018310547,237.86000061035156,237.86000061035156,2555900
2022-04-01,238.64999389648438,240.8699951171875,236.41000366210938,239.82000732421875,239.82000732421875,1906100
2022-04-04,240.07000732421875,240.63999938964844,233.1699981689453,234.58999633789062,234.58999633789062,1321500
2022-04-05,233.24000549316406,240.6199951171875,233.24000549316406,237.4600067138672,237.4600067138672,1227100
2022-04-06,236.55999755859375,243.72000122070312,235.99000549316406,243.4499969482422,243.4499969482422,1795900
2022-04-07,244.60000610351562,245.77000427246094,238.77000427246094,244.3000030517578,244.3000030517578,1212000
2022-04-08,245.94000244140625,247.02000427246094,242.0,242.5,242.5,1258900
2022-04-11,242.22000122070312,242.3699951171875,237.42999267578125,239.83999633789062,239.83999633789062,1302100
2022-04-12,240.02000427246094,242.66000366210938,235.0,236.02999877929688,236.02999877929688,1467800
2022-04-13,236.80999755859375,239.63999938964844,235.8000030517578,239.36000061035156,239.36000061035156,1085100
2022-04-14,239.67999267578125,240.5399932861328,237.55999755859375,237.66000366210938,237.66000366210938,834100
2022-04-18,237.27999877929688,238.82000732421875,235.08999633789062,236.24000549316406,236.24000549316406,773400
2022-04-19,237.1199951171875,237.77000427246094,231.6999969482422,234.10000610351562,234.10000610351562,1356600
2022-04-20,235.0,237.61000061035156,233.9199981689453,236.1999969482422,236.1999969482422,1591800
2022-04-21,236.61000061035156,237.4600067138672,228.14999389648438,228.3699951171875,228.3699951171875,1633500
2022-04-22,228.4199981689453,229.3000030517578,222.39999389648438,222.9199981689453,222.9199981689453,1570100
2022-04-25,221.39999389648438,222.35000610351562,217.52000427246094,221.55999755859375,221.55999755859375,2040300
2022-04-26,221.6999969482422,221.75999450683594,213.13999938964844,213.27000427246094,213.27000427246094,2122200
2022-04-27,217.49000549316406,228.4499969482422,214.77999877929688,225.92999267578125,225.92999267578125,2256500
2022-04-28,226.11000061035156,228.1199951171875,222.7100067138672,225.72000122070312,225.72000122070312,1473100
2022-04-29,224.52999877929688,225.9499969482422,218.88999938964844,219.33999633789062,219.33999633789062,1295000
2022-05-02,219.38999938964844,220.99000549316406,213.49000549316406,216.77999877929688,216.77999877929688,1463200
2022-05-03,217.55999755859375,220.49000549316406,216.8300018310547,219.16000366210938,219.16000366210938,1125300
2022-05-04,218.5,220.9600067138672,213.75,220.66000366210938,220.66000366210938,1623300
2022-05-05,219.99000549316406,219.99000549316406,211.1300048828125,213.27000427246094,213.27000427246094,1427300
2022-05-06,212.1999969482422,212.85000610351562,208.14999389648438,210.3699951171875,210.3699951171875,1296100
2022-05-09,208.8300018310547,209.24000549316406,200.66000366210938,201.60000610351562,201.60000610351562,1821200
2022-05-10,203.49000549316406,205.64999389648438,198.08999633789062,200.27000427246094,200.27000427246094,1574900
2022-05-11,200.11000061035156,202.35000610351562,197.97999572753906,198.6199951171875,198.6199951171875,1498300
2022-05-12,198.02000427246094,199.1699981689453,191.94000244140625,196.00999450683594,196.00999450683594,2572500
2022-05-13,198.1999969482422,202.32000732421875,196.08999633789062,200.10000610351562,200.10000610351562,1888600
2022-05-16,200.49000549316406,200.66000366210938,195.0399932861328,196.1699981689453,196.1699981689453,2064800
2022-05-17,198.6999969482422,199.30999755859375,194.02999877929688,196.02999877929688,196.02999877929688,1664300
2022-05-18,194.9600067138672,195.1300048828125,187.10000610351562,188.47999572753906,188.47999572753906,1832400
2022-05-19,186.7100067138672,191.36000061035156,186.19000244140625,190.14999389648438,190.14999389648438,1611300
2022-05-20,192.08999633789062,193.0,188.72999572753906,192.11000061035156,192.11000061035156,2601900
2022-05-23,194.27000427246094,194.55999755859375,191.25999450683594,191.60000610351562,191.60000610351562,1879100
2022-05-24,191.5800018310547,192.6300048828125,187.89999389648438,191.6699981689453,191.6699981689453,1226700
2022-05-25,192.92999267578125,196.75999450683594,191.08999633789062,195.42999267578125,195.42999267578125,1897900
