Date,Open,High,Low,Close,Adj Close,Volume
2022-03-28,242.52000427246094,243.05999755859375,239.47999572753906,240.88999938964844,239.6293182373047,1247100
2022-03-29,237.3300018310547,241.19000244140625,234.1300048828125,241.08999633789062,239.82827758789062,1643500
2022-03-30,242.0,245.6300048828125,242.0,244.32000732421875,243.0413818359375,1377800
2022-03-31,242.13999938964844,245.57000732421875,241.14999389648438,241.17999267578125,239.9178009033203,1316100
2022-04-01,241.1699981689453,243.24000549316406,239.2100067138672,242.50999450683594,241.2408447265625,1004800
2022-04-04,242.49000549316406,242.50999450683594,236.9600067138672,239.22999572753906,237.97801208496094,1158500
2022-04-05,238.61000061035156,242.67999267578125,238.61000061035156,239.14999389648438,237.89842224121094,1207300
2022-04-06,239.02999877929688,242.0500030517578,238.75,240.75999450683594,239.5,1399800
2022-04-07,239.39999389648438,244.72999572753906,237.83999633789062,243.61000061035156,243.61000061035156,1266200
2022-04-08,244.9199981689453,246.1300048828125,241.60000610351562,242.0399932861328,242.0399932861328,1081400
2022-04-11,244.30999755859375,246.91000366210938,241.75,243.5500030517578,243.5500030517578,1390400
2022-04-12,243.30999755859375,246.02000427246094,242.10000610351562,243.82000732421875,243.82000732421875,754600
2022-04-13,244.9600067138672,246.64999389648438,242.5399932861328,243.7100067138672,243.7100067138672,751500
2022-04-14,244.8000030517578,245.97000122070312,243.0,243.74000549316406,243.74000549316406,957500
2022-04-18,243.4199981689453,248.72999572753906,243.3000030517578,243.86000061035156,243.86000061035156,1022400
2022-04-19,244.08999633789062,247.13999938964844,243.0800018310547,246.58999633789062,246.58999633789062,1182700
2022-04-20,247.3000030517578,249.69000244140625,246.0800018310547,247.69000244140625,247.69000244140625,862400
2022-04-21,248.0,248.25,241.77000427246094,242.05999755859375,242.05999755859375,1265000
2022-04-22,241.16000366210938,242.42999267578125,238.5500030517578,238.7899932861328,238.7899932861328,1076400
2022-04-25,239.02000427246094,239.77000427246094,234.85000610351562,239.17999267578125,239.17999267578125,1525100
2022-04-26,238.6300048828125,241.6199951171875,236.92999267578125,236.92999267578125,236.92999267578125,1297000
2022-04-27,237.66000366210938,247.0,237.11000061035156,239.97999572753906,239.97999572753906,2282000
2022-04-28,242.42999267578125,243.27999877929688,239.35000610351562,241.1999969482422,241.1999969482422,1443600
2022-04-29,241.0,242.0,235.99000549316406,236.52999877929688,236.52999877929688,1839600
2022-05-02,236.52999877929688,238.55999755859375,230.42999267578125,233.25,233.25,1776700
2022-05-03,234.58999633789062,236.6999969482422,232.38999938964844,233.3800048828125,233.3800048828125,1829800
2022-05-04,233.99000549316406,243.36000061035156,232.11000061035156,242.9199981689453,242.9199981689453,1914600
2022-05-05,242.4600067138672,244.14999389648438,238.0,239.24000549316406,239.24000549316406,2174300
2022-05-06,238.39999389648438,240.9199981689453,236.0,239.60000610351562,239.60000610351562,1329700
2022-05-09,237.97999572753906,238.2899932861328,228.47000122070312,229.3699951171875,229.3699951171875,1915600
2022-05-10,230.0,233.83999633789062,226.77000427246094,229.3000030517578,229.3000030517578,1748800
2022-05-11,229.33999633789062,232.47999572753906,226.08999633789062,226.94000244140625,226.94000244140625,1830800
2022-05-12,226.02000427246094,227.99000549316406,219.42999267578125,223.49000549316406,223.49000549316406,2121700
2022-05-13,225.0399932861328,227.3000030517578,222.86000061035156,226.30999755859375,226.30999755859375,1557800
2022-05-16,226.7100067138672,228.35000610351562,225.25999450683594,227.8000030517578,227.8000030517578,1237300
2022-05-17,229.25,232.41000366210938,226.8300018310547,231.6199951171875,231.6199951171875,1084700
2022-05-18,230.52000427246094,232.25,225.4499969482422,225.97999572753906,225.97999572753906,1929200
2022-05-19,223.89999389648438,224.38999938964844,216.66000366210938,217.77999877929688,217.77999877929688,2108500
2022-05-20,218.3800048828125,218.5800018310547,210.19000244140625,213.5,213.5,1985500
2022-05-23,215.19000244140625,217.77999877929688,214.8000030517578,216.6999969482422,216.6999969482422,1812500
2022-05-24,216.19000244140625,220.99000549316406,215.75999450683594,219.82000732421875,219.82000732421875,1480500
2022-05-25,219.77999877929688,221.11000061035156,217.60000610351562,220.0500030517578,220.0500030517578,1498700
